x1,x2,target
4.386061662290997,3.6693383485227233,0.0
-2.85812373562497,1.9936867986204545,0.35
0.680203824333331,3.013577125161831,0.35
-0.24347893248480101,-3.0822802933422198,0.35
1.398434001228317,-4.19719673004055,0.0
0.8458799116842206,-2.872951945355424,0.35
1.8493643712356018,3.280431617281085,1.6
-3.9047527071792754,-0.9973144785140766,0.0
2.3352158777599676,-3.3629693848114153,0.0
0.6652367003571316,1.718389818757231,0.35
-1.4520639276061775,3.3198227420260107,1.6
0.10658185046713786,1.2699483994050995,0.35
-3.591272032952213,-4.7683982546733095,0.0
-4.492514291750137,4.039201481982159,0.0
3.8264238424825123,3.0759143916184257,0.0
-3.0038790876513923,0.2545865194950325,0.35
2.9611710054837337,1.7466918125577378,0.35
-3.8447880632406237,3.9554119981242373,0.0
-3.3931760722203776,-3.2820430658666453,0.0
4.010086291707083,-0.15383060905483958,0.0
-1.2710817404353314,0.536567422980565,2.8
4.813973328321113,-3.803695447589571,0.0
2.569488487920653,-1.656741377558725,0.35
-3.829507291523763,-0.7806664464706135,1.6
0.4875287772527095,-2.9403836227185307,0.35
-0.9473054090339748,1.3567602547229054,2.8
0.7644801972022215,2.231605940548506,0.35
3.3640453293740116,-0.9085966823062632,0.35
-0.7703272453777252,-0.03307865544846855,0.35
0.6635337838130351,-3.9167732576210836,0.35
-1.8736464580522592,-3.2810820462297574,1.6
-1.141472376558684,4.733540725740365,0.0
0.827309566809797,-0.7061848007945368,0.35
0.659368952237088,1.6907655542717928,0.35
-0.6504653670959906,-0.5229019574711282,0.35
2.014011293817086,-4.391374167942987,0.0
0.4008056828834414,0.4732781221770139,0.35
2.5675226112838088,4.82644752336658,0.0
2.9575478678680813,0.03788612650468082,0.35
-3.3054682039282146,0.8826097163317055,0.35
3.3429888671268593,4.3241406364533255,0.0
3.253103794941005,-3.110313936374365,0.0
2.125758643493314,3.801549474858433,0.0
1.8101696662697524,1.8575204092821522,0.35
0.0016228625107874706,1.3697622212550513,0.35
-2.056192807769789,-4.111899132142548,0.0
3.277149047454005,4.4314430739151565,0.0
3.568223353769442,-1.6608644621919701,1.6
-4.064698486920717,-2.1986161236859347,0.0
3.428353758099,1.5581450763321598,1.6
4.666942441029372,-1.5731898156289659,0.0
0.5147212029164239,2.9003822163822788,0.35
-2.660080572681877,4.6408997465966575,0.0
0.9239767249181483,-4.9210243668034686,0.0
-4.748467243719876,3.8221601640159513,0.0
1.4528152776107746,2.6307251906386213,0.35
2.8401600095690807,-0.7954022374922349,0.35
2.9861124614230183,4.375324448125381,0.0
-3.2782889223037834,2.641363995420206,0.0
-1.9220799238443496,-1.7850699694614613,0.35
-0.8724514896361377,3.637195199080855,1.6
-4.779439326899508,-0.6607379318973603,0.0
1.8004764956927053,-3.8958454171747805,0.0
2.922535970174165,4.419025978973529,0.0
-4.090651789230214,-3.4705186216912187,0.0
4.740972249462029,-3.0214435921425844,0.0
-4.210603242967955,4.521925363959001,0.0
3.9262270980946887,1.557254727331311,0.0
0.5143092728755327,4.192326963027703,0.0
1.5552007511142278,1.5839665931506994,2.8
3.4368556420195304,1.532456772924209,1.6
0.03676887037677545,-1.1027850210155208,0.35
0.03133892791240811,0.2247864908719439,1.2
-1.3916811888174818,-0.5188159101965395,0.35
3.0187193286352123,-0.8348663132411218,0.35
-4.744402333645707,-2.1698067822615084,0.0
-2.6825813590830183,2.9358201183196844,0.35
-0.5070694152819124,-2.1968945696486686,0.35
3.1070488384162473,-4.80783195443388,0.0
-3.257491572687824,3.2695481939580002,0.0
0.5065172766040256,2.7364977457948036,0.35
3.381760147620776,4.4196348858853955,0.0
-4.36575400696662,2.9923474329847197,0.0
2.0876614821983486,-2.9297439932344083,1.6
4.3170226634012305,-0.9579811969360801,0.0
3.876105274548042,1.051137046649254,0.0
0.2674794654095658,-3.404760661040206,0.35
4.143276242873128,0.5666190736224621,0.0
-4.939075945031826,-4.817154589297168,0.0
2.776326050180476,-3.380636466216104,0.0
0.9873843562814519,1.810819619339803,0.35
-2.2063440705150317,0.6931380841141248,0.35
-2.5974125401092527,4.463154273679505,0.0
3.6017015634916696,-2.1195720850253084,0.0
0.288144909503397,0.00632857153905686,0.35
4.600232579500741,-1.05971219816146,0.0
0.6222755462156684,4.287065948874371,0.0
-3.3718894882344186,0.5048560327833806,0.35
-3.9432707963817037,1.1749893181850055,0.0
-1.3431679661299532,4.676360731796006,0.0
-0.8459081885147368,-3.638123624582932,1.6
3.3399996092840407,3.2086669142291413,0.0
1.948596195427844,2.4881180188422807,0.35
-2.3528478231059315,1.4205350042278129,0.35
-4.619801287946064,-3.0310985610996544,0.0
4.322794475530866,2.392352970826587,0.0
-2.6932745901074218,-3.886169104807119,0.0
4.489194448685016,-3.8781233393986723,0.0
-2.429299519527518,-3.1736600700054285,0.35
-4.925361795882321,-1.8586522590195598,0.0
4.741788715987626,-1.5809669419064356,0.0
0.0430487946777367,2.459357839217814,0.35
0.5108010207921607,2.4359150741230664,0.35
1.6163586819051527,1.085630229990148,2.8
1.496489072117452,2.9916436207825106,0.35
2.101913948011042,2.917749207051915,1.6
-3.5440236171646866,1.776737327105403,0.35
2.370219123255332,-2.0003356750316548,0.35
3.7457732784328233,-1.9528839669729958,0.0
-2.561678806235027,3.670968154805113,0.0
-2.529801618835733,-0.8449753756819991,0.35
-1.3207716996318108,3.980618225582724,0.0
-0.4476426171203576,1.9430893329621561,0.35
2.9403890464382894,1.2790358074717627,0.35
4.4369449832491465,3.0250752925600803,0.0
-0.9979337232513688,4.508118432576833,0.0
0.24574833271334118,-4.774226770551041,0.0
-2.3998672034710324,1.2172958703726655,0.35
-3.4318509767556327,0.8406804489320363,0.35
-1.3840197769247018,0.34385480058274,0.35
-4.981251521267471,3.484213546686984,0.0
-1.3807451222447167,-3.5984156572204693,1.6
-0.6208414299492002,-0.13822706511165883,0.35
1.3740271049618888,0.2456244035227968,0.35
-4.564764179329374,3.715123220777647,0.0
-0.4349106821303872,-4.2301222746699105,0.0
2.728282365291851,1.6015441878306822,0.35
1.4943777276922177,-0.7308599826443896,0.35
-0.8950293737901163,0.3633863638734276,0.35
-4.4940558710089675,-2.0104223578207914,0.0
4.8789417356237355,1.6219248912807585,0.0
-0.8106583458267789,-2.7763689705954695,0.35
2.4520936190023344,-2.3970969029380864,0.35
-3.3762989615370467,-3.454850997657127,0.0
2.292632791647325,1.4281025428871743,0.35
-4.301939006287694,-3.849571846377975,0.0
1.338468673535771,0.7111610187215902,2.8
1.8599906037181348,-3.2196109163673805,1.6
2.2658790621716705,4.360964673305498,0.0
1.010503145354412,-3.038699803572161,0.35
1.7954385528410652,-1.5691831645393561,0.35
-4.507122536142786,-1.9766130464750153,0.0
4.05585101950132,-0.8886067982402484,0.0
3.646653380310923,0.08659343522791652,1.6
0.16977988959600054,-4.947836789351056,0.0
1.3710407328897212,-3.9218615496957976,0.0
-0.21251585317945665,-2.3968314434190106,0.35
-1.0761703417068516,0.3707735566680084,0.35
-4.855358853980272,-2.154164167283772,0.0
4.896119342918649,-4.426008741794404,0.0
-1.8060651184263166,-1.7857852503535177,0.35
-1.2061407906723742,1.8478091844234532,2.8
-2.5225620131703543,-0.39730655863947195,0.35
1.448635668524492,-1.7767794167141138,0.35
4.487725805032547,4.796726349426812,0.0
-3.8032643231248886,-1.5618011559918985,0.0
-2.920279301935247,-3.132104044428848,0.0
-0.09020161661720483,0.6382710813487886,1.2
-0.7434795940240075,-2.274451269026393,0.35
-2.2137842574636037,4.921281563407309,0.0
4.236773739902505,-4.241011590106428,0.0
1.5655065199612563,-0.4312239251515573,0.35
1.8881409719916196,0.9696070554055343,0.35
3.8925240008241744,-4.33011685711175,0.0
-1.5040208794229448,4.854941257755847,0.0
-3.1771465100938325,-3.726665604933528,0.0
2.289720060005754,2.7743516001746347,1.6
1.7227354767466014,2.7619582875992528,0.35
1.9372157209317216,-3.6422931771082325,0.0
1.0822189747850706,2.768766825595325,0.35
3.6551660632446783,-2.537647573162923,0.0
-3.7256923906146144,2.8109044358257957,0.0
-2.4345165496433463,-4.680705216791127,0.0
3.2521356364930423,0.059911338108600276,0.35
-1.7336686757157804,-4.885708947684508,0.0
-4.646725552920524,2.9262327056029473,0.0
-0.10294115035135576,-3.5027795070353984,0.35
-1.4149437275098187,-3.346948524624771,1.6
-3.871184468196134,-2.236921793258564,0.0
0.49508547462397434,-2.899933921877731,0.35
-1.5632891871523293,-0.22069116043540316,0.35
-0.7997026081684808,-3.7137220087871037,1.6
-4.611343644641118,-4.6454127305106105,0.0
-1.4982098197213265,2.1880207853732276,0.35
-3.6874470127072936,2.8698011636442553,0.0
2.1567430931383678,-4.960565091143888,0.0
-4.7325212701815484,-3.0496678446194836,0.0
-4.4387908894941495,0.31343105270305927,0.0
-4.6037273854158425,3.0264583799539775,0.0
-0.07037931054189528,2.279543666724776,0.35
2.507025509358412,0.06763939670232677,0.35
4.253628762534662,4.90240773855308,0.0
-1.4078531398545415,-3.7413585975076646,0.35
-1.367618213521331,-2.766461029857299,0.35
0.3100566706175014,-1.2161239874759855,0.35
-0.19550585713209134,2.631875760760015,0.35
-2.2597902545814783,0.37474724639725476,0.35
-1.648387506713116,2.849608641206613,0.35
1.3953663240769636,-4.914952694893893,0.0
1.6005134110521837,-3.2983799193341765,1.6
2.2447379020303924,0.6733866684545813,0.35
-0.9851732227682533,1.9406642920725847,0.35
3.565932858687802,2.7874371386207315,0.0
0.4537927657190757,2.2269432025952973,0.35
-0.860854456072464,2.890261215631287,0.35
3.290518916228182,-3.6270616312360127,0.0
-2.619686404060537,-2.300112626508416,0.35
-3.3391828101790844,-1.0746499310257929,0.35
-3.0696678855038773,0.9553931092660948,0.35
-3.9838455710238407,-2.300808469732436,0.0
1.6552064594635674,-1.0145487686665078,0.35
-0.7853725814659231,2.979252529583892,0.35
4.845115532909865,0.6506778325421294,0.0
-4.209328285363922,-3.970970257763641,0.0
4.68500722029416,1.7923491274847159,0.0
2.5246911833381933,1.757637576855414,0.35
-3.2038239830484674,-0.5163783917523803,0.35
2.9808043761936567,3.6636296294207327,0.0
-2.6266448525362796,0.9596179083382061,0.35
-3.4289809726154665,4.5827687312175165,0.0
-2.477957110075124,2.266351286038967,0.35
-2.6888705577314562,1.160539428785416,0.35
1.5926430702265648,-1.715718965452473,0.35
3.1883386542605123,3.8537089824745046,0.0
3.5506993025399503,-1.692017805352827,1.6
2.4434025901265404,0.5949075486922419,0.35
0.9262832449201159,-0.22574914741538166,0.35
1.0026114796887162,-3.6434584196425,1.6
-0.911527668825447,-3.22328238012054,0.35
-2.1989446902857424,-3.7218546407786626,0.0
-2.8750439477797993,2.8192925578771586,0.0
0.4983646217767026,-4.76356881487765,0.0
2.8852448380211557,4.0946839592949065,0.0
3.804292757826376,3.230168828733218,0.0
4.922164428009369,0.8640195553793291,0.0
4.625876285149049,4.488442325014274,0.0
-1.8676126949656071,3.6343375605587074,0.0
2.9247266555877713,2.7579877740108563,0.0
3.9628077129192203,-1.1580999007969228,0.0
-0.999450341126181,1.400523092036364,2.8
2.3780453781434208,3.797371026576146,0.0
3.7584532065928187,2.213396243862599,0.0
4.568927778215228,-3.2137138105375773,0.0
4.503398471800862,-4.358085179663784,0.0
0.556218811919182,-4.0980304299187775,0.0
0.6800097519813644,-1.0989028754428052,0.35
-4.183905684976131,1.4811680502418838,0.0
2.311979996228418,-3.258145863800187,0.35
1.9443671930876896,-3.209524508522671,1.6
-3.626035506847235,-3.5263673347525426,0.0
0.9907846895433492,2.787908081266032,0.35
0.9689370147381364,3.09351453018245,0.35
0.9147734107036918,2.9732124734848675,0.35
4.765225011333007,-1.090401920317754,0.0
-3.500578230731053,-3.6460318829504237,0.0
0.9747759665659803,0.47103065855341963,0.35
-3.1576462145796924,3.821049626676734,0.0
4.567483684541884,-2.467843568966983,0.0
-2.9311706909893296,-2.8607814769245277,0.0
-1.1257847030864054,3.5322717529894625,1.6
0.9596060994111788,-4.324465682673301,0.0
-0.27020914827932785,-4.096683169719074,0.0
-0.9378588599155986,-0.9647985769668299,0.35
1.4835266570964567,0.4945396696310098,0.35
3.7475478233908603,-4.837248173345277,0.0
2.7399882209464907,-4.773416590441583,0.0
-1.9571017152363401,3.7966313817956348,0.0
1.9041417167712176,-3.280033216338567,1.6
-0.092154558880571,2.219041809779858,0.35
4.373433213395293,1.3432119921820371,0.0
-4.753245885670728,-0.002981403037164654,0.0
-3.4703836082917228,-4.5222044952507865,0.0
0.9851063468158427,2.7692190251042446,0.35
-4.639394445035957,2.8358927096551945,0.0
2.0638787981150877,2.519868881683614,0.35
-2.5527162728429955,-1.0640454450657089,0.35
-3.8024917279278103,-2.611090497655335,0.0
-1.9721032852256992,-1.8056336046321384,0.35
-3.249601119031882,-3.1128820192885662,0.0
4.014703997921602,2.8389361481560584,0.0
-1.5552229650856262,4.476435394809608,0.0
-2.610772872076761,-0.9317954654994933,0.35
3.1352531143457067,-0.5711362979637338,0.35
-2.6537467709185405,-1.3146453237851166,0.35
0.007210723746815972,1.2064438366033734,0.35
-0.943935004184767,-0.6869566888002581,0.35
-2.360563871985748,0.35347298417411643,0.35
-2.805437662304536,3.6752621810807575,0.0
2.4736707026630143,-0.8972101158581589,0.35
2.4722784703284777,-4.93004058190627,0.0
-1.5551077735760344,-0.5969885185321147,0.35
-0.3020149245430268,2.487314777103389,0.35
4.628074275617138,-1.2000286955719695,0.0
-1.4940015047212531,1.1051522658039614,2.8
-2.187463858084211,-3.5864966618481073,0.0
4.615408704921988,3.095299568090221,0.0
4.584995530241278,-2.8216712131608332,0.0
-4.821907850303294,-0.6273842426189358,0.0
4.336089629915813,-3.616746611282411,0.0
-3.8281447716540162,-4.31047215754158,0.0
2.6501799893197475,2.8592653383353897,1.6
1.9537605566346405,-4.467081548776639,0.0
2.232883358152038,-0.5137119153831282,0.35
-3.4210557806339503,-2.0487398951539793,0.35
0.011468399329609191,-1.7034852773031894,0.35
4.6974922674159245,-0.2525825829280066,0.0
-1.2784948974785637,1.7316542896803666,2.8
1.505450568559148,-4.975607195947326,0.0
1.1847369830074292,-2.562310252309663,0.35
-1.247663584120784,2.063488907348443,0.35
0.5738622101069577,-1.3134485584490307,2.3
-3.3258964816287593,0.054821872477531564,0.35
-1.8063397649279676,4.129278084080751,0.0
0.3434664028905061,3.6596399417041248,1.6
-1.098189715164887,3.2743716378796055,0.35
-4.4346309782792135,-2.0188097443198503,0.0
-4.218240669553007,-4.6834981928512605,0.0
4.188622453231188,2.1686874439967987,0.0
1.2511006446847066,0.3249280941183299,0.35
0.69554036216842,1.386903813864535,0.35
3.2657979474010332,0.9688855579552822,0.35
2.485807631108824,-2.190219481702651,0.35
4.767617378164722,-4.681027915629711,0.0
-1.1342340472268453,3.820495515037038,0.35
-3.1947703731380983,-3.5866190706634207,0.0
-1.345692331000865,-0.7180529948317247,0.35
4.333940606617277,3.361195347088211,0.0
-0.35910362309485855,4.729751008816031,0.0
1.4227840415906439,3.736587319818913,0.35
-2.5394301951317457,-0.11035925700017213,0.35
-4.702827866435667,-4.911198067335512,0.0
2.0545322093946448,-3.8170637753439927,0.0
0.47808237110817586,1.9600748221002,0.35
-4.677654137703607,-0.5125860085431801,0.0
1.841519369858398,3.8973098785485014,0.0
-2.0076989939834355,4.742165296843302,0.0
3.4454149965969734,1.5063507208185438,1.6
-1.0807449275386882,2.111103761994986,0.35
3.1619326907035337,-1.9670012511344268,1.6
4.928300649070293,4.08619369754639,0.0
-0.14498559657077337,2.228299157753952,0.35
0.24008894618781884,2.6093055219702617,0.35
3.2698220387798145,-4.7677744484295745,0.0
-4.208679702993507,-1.6353258412327296,0.0
4.176136326323496,-1.0172641685661032,0.0
3.8751221520192427,-0.37566087368247025,1.6
-2.111470796884266,4.006451830624952,0.0
0.6067076891867753,-1.3951570496995869,2.3
-4.555929963721832,-3.890668675517761,0.0
-3.606896723584695,-1.3516370958939374,1.6
1.07332955744344,-1.9240988557807013,0.35
-4.344723662351998,-2.351912626826662,0.0
-0.9131834910038981,4.92269928672329,0.0
-1.0701309524906133,-4.10804581252556,0.0
0.8111481447393345,4.1964007262628975,0.0
2.866956988617501,3.3621830918723656,0.0
4.282317961023304,1.3654350338553805,0.0
4.949227306534986,-4.667184301203492,0.0
3.348396761435623,3.5701066952226164,0.0
4.16700390761965,-0.2183054236415094,0.0
2.8775592362060003,-3.049196008788202,0.0
1.0313022517821437,-1.4135484763653858,0.35
0.9617365066197543,1.7556050715830027,2.8
-1.5293133325382113,-2.8376170069712803,0.35
-1.7831209114066526,1.639572451074426,2.8
1.7687423367281054,2.413169360240989,0.35
-3.73463391427294,3.1851739025446157,0.0
1.881478015409554,-4.694949233093608,0.0
-1.6440215056494925,-0.33288744093522915,0.35
-1.3938250961318523,-3.825831117915869,0.0
-2.92653715494993,-4.754386050898675,0.0
-4.0692283864743715,-2.3369988227545524,0.0
3.1997026563573066,0.2663750993720022,0.35
-0.7550210930889403,1.6216294395854902,0.35
0.4151056032500522,-3.6848607324437377,1.6
-2.7737663617581045,-2.7747763900939235,1.6
0.9995251261234213,-0.38375633810653564,0.35
-1.1241493743914632,0.5663917288178801,0.35
4.701157857825573,-1.8580654394412321,0.0
0.2019543363351728,-0.1962998435588439,1.2
2.166430317458447,2.3029026798291605,0.35
2.2907072141304052,-2.984804200612552,1.6
-0.5090686363881227,3.111746910291375,0.35
-1.1846982945935625,4.842551172899288,0.0
-1.3521325820780081,-0.023331726580318346,0.35
-0.25474405197453187,-0.6633619753075752,0.35
3.456313683196216,-3.4472476245198647,0.0
0.6766470641398303,1.186015773554237,0.35
3.5122130806937086,1.092001599261084,1.6
4.600203477877807,3.7216771226092895,0.0
-1.512600516472685,3.599064452908344,1.6
4.5847781409345565,-2.428028190754137,0.0
1.1020880666440842,-2.1819608765786445,0.35
1.4956727908221756,-4.063571954529781,0.0
2.3418802186905747,-0.8018017140465714,0.35
0.8730717867643678,-4.741375974765019,0.0
1.954414552103283,-0.04008645864756577,0.35
1.25251007687842,-1.8433202762382592,0.35
-3.541798265785856,-0.6457105800385801,1.6
4.439791212863632,-2.722059733461947,0.0
1.7583901203525167,-4.501564559654586,0.0
2.180997852669284,-2.615628131985069,0.35
-0.4848293977066751,-1.3224689940522594,2.3
-3.871596566826445,-1.5441804748822427,0.0
-1.4987504170681443,0.221056390297516,0.35
4.7235153293998735,-0.29982477489369685,0.0
4.144261556326338,-0.3844234143744458,0.0
-3.9245669912506056,-2.698471047240598,0.0
-0.924823239423997,-1.7463122702981524,0.35
3.658292875324916,1.7864560219655132,0.0
0.7830845191867342,-0.08770448763309435,0.35
-1.0272938171093315,1.1219243983201128,2.8
-3.75392834555619,-3.3746681178309434,0.0
-1.9688364660330002,-3.288153835389256,1.6
1.7709871902481664,-4.752316785937547,0.0
-3.398225083332499,4.026081094988033,0.0
4.97543148222087,-0.12409522171906939,0.0
-0.04629926978241716,2.733987622374382,0.35
-4.638104223794249,-0.7297851809902189,0.0
-4.001721181850401,-0.9907361734351401,0.0
4.838218411288748,2.5363328080336114,0.0
4.850458756852179,2.460486256706017,0.0
1.0811007180658834,2.542208329272434,0.35
1.5909167297098472,-0.3593397009809163,0.35
-2.0745366599479,0.2017805933435488,0.35
-2.4150652609856946,-0.13323653557854698,0.35
-3.53864594078914,0.6539509897004079,1.6
-2.5471630918789523,-2.0639189605843034,0.35
-0.009718582176115653,-3.3747374697841925,0.35
4.623798836359191,-0.5305568460712387,0.0
-1.477207703732489,-4.70803394907419,0.0
3.4325436311223285,1.2583391530638437,1.6
-0.8359484515870275,-2.544672006615243,0.35
2.451374186753852,4.454745757416671,0.0
-1.191902943479798,-3.651239316207687,1.6
-3.908052527272626,-4.936380276661141,0.0
2.4395544077172193,4.813953859016705,0.0
4.9281775275356825,2.8419725434292555,0.0
-3.378162217039564,4.777094559131216,0.0
-1.7218655699804906,-1.6638039050745634,0.35
1.873369528924389,-4.509508129255487,0.0
3.257697299075593,4.97297276487744,0.0
2.7506977808991735,2.8167649120733316,1.6
-1.09686329433449,-4.340786109843431,0.0
2.926674342344233,0.9715808690480054,0.35
4.0933868912208435,-3.8403709983316747,0.0
-1.9487693690589172,-1.3934384627661354,0.35
1.8327970854469147,2.8774516310315503,0.35
4.610204085844202,-2.0459284167584557,0.0
-0.06363591435752713,-4.710390699187016,0.0
-2.470121218911121,-1.2599649188035968,0.35
0.9380620652544822,-0.2915450640082593,0.35
-1.3552494022300268,1.2407796652934158,2.8
3.2861567711700026,-2.583188670152108,0.0
-1.571241207395877,2.049236496870199,0.35
2.779405987585303,3.2539687173464724,0.0
-2.9066878110297134,0.39266961244415644,0.35
4.000110985252844,-1.0804954490850829,0.0
-0.7011690977844429,4.848229439006857,0.0
-3.869473539674946,2.0560198946163597,0.0
3.501841270408919,-3.4920648336598257,0.0
2.1445323600723745,-0.30261777989557714,2.3
3.5289088467464325,4.074523168359061,0.0
3.724849031545734,-4.356148624209872,0.0
2.5685527681497424,4.215275749858293,0.0
1.21348440670931,1.0087606047849018,2.8
-4.54994612601889,3.5603302220593847,0.0
-4.535964391708385,-1.8649039361532607,0.0
4.258630652872155,4.497451427295122,0.0
4.9190054047592255,-0.23597714387113733,0.0
-3.225704536189892,-0.12055513170916132,0.35
-3.9768707491695077,3.725361089699698,0.0
0.6053723326650484,-0.9549410083324474,0.35
-4.204692975191956,-0.9475932318336957,0.0
3.6619160839010885,2.0340593247721275,0.0
-4.175444824890334,-3.4009280027382416,0.0
-1.0769150929249536,-3.9862491731408136,0.0
4.340411919932709,1.522920446308759,0.0
-4.051769986960549,2.8805746238046073,0.0
-1.315940714280571,-2.551293554467792,0.35
0.6998494193969105,-4.866278668794587,0.0
-0.34602339895744993,3.4380499309516956,0.35
4.280575959855684,-1.5744529558356026,0.0
1.4243658816504432,-2.731765616311664,0.35
0.6021307098470903,-2.45972273846811,0.35
0.7135650862745289,-3.2827788270676903,0.35
4.412325567607434,3.869174764072916,0.0
-1.6308175055116014,2.766628889249426,0.35
-4.044958692678055,2.403609087054239,0.0
-2.1754087038729586,-3.643582313241377,0.0
1.7819121790361372,-0.30193182180610734,0.35
0.3013960173044392,0.20529784137920792,0.35
-4.405520178939804,-4.48619750907323,0.0
1.011675039480969,1.238646423554166,2.8
-4.528254434848854,-1.2156066811218222,0.0
1.1285127956042738,1.5668065575307635,2.8
3.282757592765515,-0.7926771640311916,0.35
0.4825778114696879,0.7856037560881726,0.35
-1.8795471669968098,-4.461745975583884,0.0
-4.957740737948954,3.361254161185249,0.0
-2.9976817747761366,1.3025466415913556,0.35
0.7704747864391956,-1.0036692325948104,0.35
3.3349330870063376,1.9840159569337903,1.6
-4.77258536560827,2.766940733566847,0.0
0.06998818001762253,-1.5298071091715313,2.3
2.268846565116779,1.860656296462694,0.35
-1.8941176213105093,4.830388714978813,0.0
1.4870848671175327,1.0577971245389364,2.8
-4.301196365182279,-2.2068121965526255,0.0
-0.5302599767355858,1.306257043096764,0.35
0.12763630730377784,2.6303293347139123,0.35
-2.3743228753209813,2.0215699528248434,0.35
3.1659704689116257,2.650499755829533,0.0
2.708465845880335,3.885070572621654,0.0
-4.158214575195105,1.97191571374103,0.0
4.68678201116461,0.7365064987453813,0.0
-2.826836880156074,4.987538057742128,0.0
-3.2532270717852105,-1.644423026251407,1.6
-3.279378115828322,-0.35487131249931725,0.35
-0.8112399038904172,-0.08759103489427211,0.35
4.279834000554295,-0.2167561416577488,0.0
0.1462632621364417,3.86682105918468,1.6
3.1775799401483233,-2.602779687745558,0.0
-4.870740447711498,1.2949959220205107,0.0
3.448498238375201,0.5285011261040005,0.35
-2.8882307998715486,2.413550906753068,1.6
1.6953928261126991,0.6503253740855284,0.35
3.6333617402098373,2.8424235293903273,0.0
1.679520914227803,1.647586690232183,2.8
1.6220263429827488,0.25164744916563997,0.35
-0.36078355356153047,2.096004594987196,0.35
1.1049448147023107,-0.10019437699456901,0.35
-3.7333864608895837,2.0192878865316555,0.0
1.459985705779654,-1.577515740264964,0.35
-1.4367683378492324,-2.5327761586474775,0.35
4.619152563650189,3.602013628687226,0.0
0.6104902941221679,-0.9834685344148575,0.35
2.3682526369642334,0.27728176125997184,0.35
4.75851033915114,-4.448773860778454,0.0
-4.657142659465249,0.686110179733733,0.0
-2.9672077731109328,1.0430416355019245,0.35
2.8142302854717736,-3.6189023881512714,0.0
-0.5939177581047206,1.886670834493552,0.35
3.338635706729713,-0.03655909963642756,0.35
-2.938464130939784,0.8579925558563293,0.35
-0.4548293127500047,2.7192542700448588,0.35
0.5557606420294805,-2.205771550295692,0.35
2.543929197211882,0.1774701296195964,0.35
-3.224534477216725,0.6307232314199451,0.35
4.483200598458728,2.055162609377361,0.0
-2.0119663854202106,2.1087317529285805,0.35
-2.1739368899782106,0.42688837541261826,0.35
0.26595763787552773,-2.5260912108819635,0.35
-1.5211880012018195,4.421814547860457,0.0
-2.494014635845664,3.0102704363098596,1.6
1.6737058001214002,0.32629132525764515,0.35
-3.6248513053483657,-2.954292472936222,0.0
-3.2102237640959608,0.8679425897375239,0.35
4.733831967184781,3.772392627749948,0.0
-4.747481170704227,-2.2627337553765345,0.0
-3.4274254106297786,4.756778418979017,0.0
-2.6438976540218495,-2.986868149612061,0.35
1.2087529358225924,0.5618658357478648,2.8
-2.7414851621876513,1.7036486453724216,0.35
-4.029927887053109,-4.8063093396910785,0.0
-4.175852092936532,-1.3513177402422736,0.0
4.750163278748174,0.47246998809363916,0.0
2.5472610301546714,-1.7850424776844065,0.35
2.1933906548332915,4.661811981223575,0.0
-1.4223910971794673,4.99059434735025,0.0
1.384099510316661,2.4859141246472385,0.35
-2.4783276115185005,1.4309076917724166,0.35
0.11006251462387429,4.5640264547743605,0.0
4.046750477895154,-1.0332740107492278,0.0
4.468697515382335,3.8481255275000965,0.0
0.9038385036913921,-4.178820912104597,0.0
-3.392097593404623,-4.231257553261997,0.0
-3.92006885350939,4.769523743930776,0.0
-2.878327007838477,1.9085458234066301,0.35
1.3652825768276964,1.311448648530038,2.8
-2.932960004039702,0.7934659438460958,0.35
1.2553834958495163,0.7040531664511107,2.8
-3.1383753272432138,2.2306059707470896,1.6
-4.26756838083489,0.912000118196219,0.0
-0.6374066759868668,-2.497134068669263,0.35
3.0738898902613876,-3.241074333278161,0.0
4.32981759897951,3.845650283211871,0.0
-1.3941245283791703,-1.9484706914140668,0.35
-3.6251331658109787,4.1632781593395585,0.0
1.2753185882327198,-4.6821641785659684,0.0
0.10999414561610443,-4.142010521706131,0.0
0.7375068495284172,0.08961718320812473,0.35
-4.17153954497278,3.1586059311677275,0.0
-2.3768282283372235,0.41484364166699006,0.35
1.3903887663053442,4.623045335751666,0.0
-0.061883071201540574,4.173157722879235,0.0
-1.4514265865230112,3.57437201649995,1.6
-2.6417377304858327,2.0747976243541775,0.35
-4.1138800624500345,4.860503566836593,0.0
4.53936399862368,-0.5778636148262226,0.0
0.23935217990253577,0.9777486231802213,0.35
